상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220810277888,베르데이지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155670,백운1동,2915510500,백운동,2.91551E+18,1,대지,696,,광주광역시 남구 백운동 696,2.91554E+11,광주광역시 남구 독립로54번길,19,,2.91551E+24,백운우방아이유쉘,광주광역시 남구 독립로54번길 19,503301,61646,,1,,126.9036364,35.13860295
MA010120220810331269,꽃사로움,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,894,6,광주광역시 광산구 월계동 894-6,2.92004E+11,광주광역시 광산구 첨단중앙로67번길,7,15,2.92001E+24,,광주광역시 광산구 첨단중앙로67번길 7-15,506824,62268,,,,126.8424444,35.21071946
MA010120220810295416,청산조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170650,문화동,2917011300,각화동,2.91701E+18,1,대지,371,4,광주광역시 북구 각화동 371-4,2.91703E+11,광주광역시 북구 군왕로,280,,2.91701E+24,,광주광역시 북구 군왕로 280,500800,61142,,,,126.93855,35.18509976
MA010120220810407852,선실화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110655,서남동,2911011200,남동,2.91101E+18,1,대지,125,,광주광역시 동구 남동 125,2.91103E+11,광주광역시 동구 문화전당로,5,,2.91101E+24,,광주광역시 동구 문화전당로 5,501810,61487,,1,,126.9200802,35.14318482
MA010120220810504784,베이비위니드플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170666,삼각동,2917011600,삼각동,2.91701E+18,1,대지,577,1,광주광역시 북구 삼각동 577-1,2.91703E+11,광주광역시 북구 설죽로,436,,2.91701E+24,,광주광역시 북구 설죽로 436,500825,61050,,,,126.9001842,35.19800866
MA010120220810566481,그린다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200630,신가동,2920011900,신가동,2.92001E+18,1,대지,1177,,광주광역시 광산구 신가동 1177,2.92004E+11,광주광역시 광산구 하남대로261번길,30,1,2.92001E+24,,광주광역시 광산구 하남대로261번길 30-1,506307,62312,,,,126.8231005,35.18202071
MA010120220810537394,에르드플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2.91401E+18,1,대지,1289,,광주광역시 서구 화정동 1289,2.91403E+11,광주광역시 서구 화운로,17,,2.91401E+24,,광주광역시 서구 화운로 17,502846,62045,,,,126.8846042,35.14230895
MA010120220810759876,이레꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200624,첨단1동,2920011600,쌍암동,2.92001E+18,1,대지,663,10,광주광역시 광산구 쌍암동 663-10,2.92004E+11,광주광역시 광산구 첨단중앙로170번길,17,,2.92001E+24,진성빌딩,광주광역시 광산구 첨단중앙로170번길 17,506303,62274,,1,,126.8427983,35.22085109
MA010120220811146321,플로린,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200640,하남동,2920012500,하남동,2.92001E+18,1,대지,626,,광주광역시 광산구 하남동 626,2.92004E+11,광주광역시 광산구 하남대로54번길,58,,2.92001E+24,,광주광역시 광산구 하남대로54번길 58,506250,62337,,,,126.7993319,35.17745886
MA010120220811200331,카마미플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013100,마륵동,2.91401E+18,1,대지,165,41,광주광역시 서구 마륵동 165-41,2.91403E+11,광주광역시 서구 마륵복개로,94,,2.91401E+24,,광주광역시 서구 마륵복개로 94,502151,61998,,,,126.8495935,35.14542531
MA010120220811369998,꽃분이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911010700,장동,2.91101E+18,1,대지,53,,광주광역시 동구 장동 53,2.91104E+11,광주광역시 동구 제봉로140번길,4,,2.91101E+24,,광주광역시 동구 제봉로140번길 4,501060,61431,,1,,126.9212253,35.15054969
MA010120220811757708,라벤더꽃이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920012300,장덕동,2.92001E+18,1,대지,1357,,광주광역시 광산구 장덕동 1357,2.92004E+11,광주광역시 광산구 장덕로40번길,6,,2.92001E+24,,광주광역시 광산구 장덕로40번길 6,506304,62223,,1,,126.8133878,35.19492253
MA010120220811817720,풀꽃빌리지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920011400,수완동,2.92001E+18,1,대지,1568,,광주광역시 광산구 수완동 1568,2.92004E+11,광주광역시 광산구 수완로10번길,28,,2.92001E+24,,광주광역시 광산구 수완로10번길 28,506304,62305,,1,,126.8320941,35.18633297
MA010120220811503427,그린밋,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200700,신창동,2920011800,신창동,2.92001E+18,1,대지,1138,7,광주광역시 광산구 신창동 1138-7,2.92004E+11,광주광역시 광산구 신창로138번길,5,,2.92001E+24,,광주광역시 광산구 신창로138번길 5,506840,62251,,1,,126.8394618,35.19719526
MA010120220812624461,수수풀,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110545,동명동,2911010800,동명동,2.91101E+18,1,대지,200,214,광주광역시 동구 동명동 200-214,2.91103E+11,광주광역시 동구 동계천로,103,3,2.91101E+24,,광주광역시 동구 동계천로 103-3,501815,61430,,,,126.9220036,35.15151465
MA010120220812644055,송월조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170580,신안동,2917010600,신안동,2.91701E+18,1,대지,143,5,광주광역시 북구 신안동 143-5,2.91704E+11,광주광역시 북구 경양로97번길,26,9,2.91701E+24,,광주광역시 북구 경양로97번길 26-9,500829,61250,,,,126.9036729,35.16347152
MA010120220812389952,앨블름,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,839,7,광주광역시 광산구 월계동 839-7,2.92004E+11,광주광역시 광산구 산월로3번길,1,,2.92001E+24,,광주광역시 광산구 산월로3번길 1,506824,62269,,3,,126.8375496,35.20900943
MA010120220812524982,다미수,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110740,지원2동,2911012300,월남동,2.91101E+18,1,대지,285,,광주광역시 동구 월남동 285,2.91104E+11,광주광역시 동구 녹동길,88,7,2.91101E+24,,광주광역시 동구 녹동길 88-7,501240,61511,,,,126.933795,35.10510141
MA010120220812555619,석산조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200635,운남동,2920012000,운남동,2.92001E+18,1,대지,516,24,광주광역시 광산구 운남동 516-24,2.92003E+11,광주광역시 광산구 목련로,192,4,2.92001E+24,,광주광역시 광산구 목련로 192-4,506817,62316,,,,126.8189303,35.17135151
MA010120220812415594,플라워마켓,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,1187,3,광주광역시 서구 치평동 1187-3,2.91403E+11,광주광역시 서구 치평로,112,,2.91401E+24,정연하이빌,광주광역시 서구 치평로 112,502827,61950,,1,,126.847684,35.15723074
MA010120220812425484,피에이치6.5,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170601,운암1동,2917010900,운암동,2.91701E+18,1,대지,978,8,광주광역시 북구 운암동 978-8,2.91703E+11,광주광역시 북구 서강로,79,3,2.91701E+24,,광주광역시 북구 서강로 79-3,500857,61268,,1,,126.8712028,35.17903483
MA010120220812435851,플라워옴므,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170590,용봉동,2917010700,용봉동,2.91701E+18,1,대지,1468,,광주광역시 북구 용봉동 1468,2.91704E+11,광주광역시 북구 용주로30번길,60,,2.91701E+24,한화꿈에그린아파트,광주광역시 북구 용주로30번길 60,500847,61182,,1,,126.9032924,35.17897456
MA010120220812300507,국제데코,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170555,중앙동,2917010200,유동,2.91701E+18,1,대지,53,13,광주광역시 북구 유동 53-13,2.91703E+11,광주광역시 북구 경열로,180,1,2.91701E+24,,광주광역시 북구 경열로 180-1,500863,61241,,,,126.9040108,35.15611669
MA010120220812319937,쏭블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920012300,장덕동,2.92001E+18,1,대지,1673,,광주광역시 광산구 장덕동 1673,2.92004E+11,광주광역시 광산구 풍영로200번길,71,,2.92001E+24,,광주광역시 광산구 풍영로200번길 71,506304,62225,,1,,126.8181096,35.18987312
MA010120220812166342,이화정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140780,화정3동,2914011900,화정동,2.91401E+18,1,대지,860,4,광주광역시 서구 화정동 860-4,2.91404E+11,광주광역시 서구 월드컵4강로28번길,36,1,2.91401E+24,,광주광역시 서구 월드컵4강로28번길 36-1,502843,62043,,,,126.8802287,35.14034875
MA010120220812654200,100년농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170662,두암2동,2917011400,두암동,2.91701E+18,1,대지,590,4,광주광역시 북구 두암동 590-4,2.91704E+11,광주광역시 북구 군왕로181번길,25,3,2.91701E+24,,광주광역시 북구 군왕로181번길 25-3,500812,61167,,,,126.9327921,35.17762446
MA010120220812724065,소담꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170657,문흥2동,2917011200,문흥동,2.91701E+18,1,대지,1003,2,광주광역시 북구 문흥동 1003-2,2.91703E+11,광주광역시 북구 서하로,366,,2.91701E+24,,광주광역시 북구 서하로 366,500823,61132,,,,126.9201809,35.18610758
MA010120220813209326,플레이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920011900,신가동,2.92001E+18,1,대지,1080,,광주광역시 광산구 신가동 1080,2.92004E+11,광주광역시 광산구 수완로9번길,31,,2.92001E+24,층,광주광역시 광산구 수완로9번길 31,506304,62308,,3,,126.8262999,35.18502685
MA010120220812911779,법인카푸네식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155730,대촌동,2915512700,이장동,2.91551E+18,1,대지,209,24,광주광역시 남구 이장동 209-24,2.91553E+11,광주광역시 남구 포충로,881,,2.91551E+24,,광주광역시 남구 포충로 881,503206,61757,,,,126.8604465,35.08759769
MA010120220812929906,리지센트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170696,양산동,2917012900,연제동,2.91701E+18,1,대지,1119,,광주광역시 북구 연제동 1119,2.91703E+11,광주광역시 북구 양일1로,45,,2.91701E+24,힐스테이트연제,광주광역시 북구 양일1로 45,500200,61092,,2,,126.8689592,35.19522075
MA010120220813362303,행복나눔원예치료복지협회,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013100,마륵동,2.91401E+18,1,대지,167,13,광주광역시 서구 마륵동 167-13,2.91404E+11,광주광역시 서구 마륵벽진길,17,,2.91401E+24,,광주광역시 서구 마륵벽진길 17,502151,61999,,,,126.8458994,35.14330247
MA010120220813318277,닛시다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170669,일곡동,2917012700,일곡동,2.91701E+18,1,대지,569,,광주광역시 북구 일곡동 569,2.91704E+11,광주광역시 북구 일곡로41번길,41,18,2.91701E+24,,광주광역시 북구 일곡로41번길 41-18,500866,61035,,,,126.8907372,35.20879871
MA010120220812727990,드림웨이브,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200700,신창동,2920011800,신창동,2.92001E+18,1,대지,1139,9,광주광역시 광산구 신창동 1139-9,2.92004E+11,광주광역시 광산구 신창로138번길,7,,2.92001E+24,,광주광역시 광산구 신창로138번길 7,506840,62251,,3,,126.8396488,35.19702425
MA010120220812731817,향기나는꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200525,송정2동,2920010100,송정동,2.92001E+18,1,대지,819,7,광주광역시 광산구 송정동 819-7,2.92004E+11,광주광역시 광산구 광산로30번길,14,,2.92001E+24,,광주광역시 광산구 광산로30번길 14,506806,62436,,,,126.7954011,35.13827025
MA010120220812803703,가든브리즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170590,용봉동,2917010700,용봉동,2.91701E+18,1,대지,741,,광주광역시 북구 용봉동 741,2.91703E+11,광주광역시 북구 용봉택지로,39,,2.91701E+24,,광주광역시 북구 용봉택지로 39,500845,61109,,1,,126.8908979,35.17892798
MA010120220812753571,웜우드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140751,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,1350,7,광주광역시 서구 쌍촌동 1350-7,2.91403E+11,광주광역시 서구 상일로,28,,2.91401E+24,,광주광역시 서구 상일로 28,502860,61942,,1,,126.8632894,35.15819578
MA010120220812762276,살롱드비비,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2.91401E+18,1,대지,1026,,광주광역시 서구 화정동 1026,2.91404E+11,광주광역시 서구 월드컵4강로28번길,41,,2.91401E+24,,광주광역시 서구 월드컵4강로28번길 41,502842,62040,,3,,126.8808319,35.14061074
MA010120220812733586,화사해,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911010700,장동,2.91101E+18,1,대지,77,2,광주광역시 동구 장동 77-2,2.91103E+11,광주광역시 동구 장동로,23,30,2.91101E+24,,광주광역시 동구 장동로 23-30,501060,61436,,1,,126.9244311,35.14919068
MA010120220812753970,시나플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200525,송정2동,2920010100,송정동,2.92001E+18,1,대지,1003,1,광주광역시 광산구 송정동 1003-1,2.92002E+11,광주광역시 광산구 상무대로,201,,2.92001E+24,맞이방광주송정역,광주광역시 광산구 상무대로 201,506807,62429,,,,126.7906636,35.13720757
MA010120220813684989,꽃열음꽃;열음,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2.91401E+18,1,대지,1339,,광주광역시 서구 화정동 1339,2.91404E+11,광주광역시 서구 화정로244번길,21,,2.91401E+24,,광주광역시 서구 화정로244번길 21,502846,62047,,,,126.8849837,35.14555421
MA010120220813793499,디어마이로지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155510,양림동,2915511300,양림동,2.91551E+18,1,대지,99,15,광주광역시 남구 양림동 99-15,2.91553E+11,광주광역시 남구 양림로,45,,2.91551E+24,건강관리,광주광역시 남구 양림로 45,503822,61661,,2,,126.9138757,35.13703328
MA010120220813744191,도심속행복한연다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170580,신안동,2917010600,신안동,2.91701E+18,1,대지,480,52,광주광역시 북구 신안동 480-52,2.91702E+11,광주광역시 북구 서암대로,157,,2.91701E+24,,광주광역시 북구 서암대로 157,500831,61220,,,,126.9015801,35.16957203
MA010120220813699042,드플봄날,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,1292,3,광주광역시 서구 치평동 1292-3,2.91403E+11,광주광역시 서구 상무화원로,19,1,2.91401E+24,일우빌딩,광주광역시 서구 상무화원로 19-1,502827,61960,,1,,126.8427463,35.14521832
MA010120220813734588,꽃;다온,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155705,진월동,2915510800,진월동,2.91551E+18,1,대지,302,1,광주광역시 남구 진월동 302-1,2.91552E+11,광주광역시 남구 서문대로,713,,2.91551E+24,,광주광역시 남구 서문대로 713,503840,61725,,,,126.8981036,35.12295075
MA010120220813594469,레토,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140752,상무2동,2914011800,쌍촌동,2.91401E+18,1,대지,984,44,광주광역시 서구 쌍촌동 984-44,2.91404E+11,광주광역시 서구 상무대로902번길,11,,2.91401E+24,,광주광역시 서구 상무대로902번길 11,502857,61990,,1,,126.8608784,35.14963914
MA010120220813574984,식물꽃나라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170673,매곡동,2917011700,매곡동,2.91701E+18,1,대지,214,10,광주광역시 북구 매곡동 214-10,2.91703E+11,광주광역시 북구 매곡로,68,,2.91701E+24,호반아파트,광주광역시 북구 매곡로 68,500815,61059,,,,126.8938904,35.1909457
MA010120220813613443,아자플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170663,두암3동,2917011400,두암동,2.91701E+18,1,대지,277,21,광주광역시 북구 두암동 277-21,2.91703E+11,광주광역시 북구 밤실로,174,,2.91701E+24,,광주광역시 북구 밤실로 174,500810,61161,,2,,126.9345713,35.16298738
MA010120220813514860,초아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155705,진월동,2915510800,진월동,2.91551E+18,1,대지,348,,광주광역시 남구 진월동 348,2.91554E+11,광주광역시 남구 서문대로749번마길,46,,2.91551E+24,아남아파트,광주광역시 남구 서문대로749번마길 46,503771,61734,,2,,126.8942652,35.12194695
MA010120220813474836,꽃담은수제화분,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155720,송암동,2915511100,임암동,2.91551E+18,1,대지,300,2,광주광역시 남구 임암동 300-2,2.91554E+11,광주광역시 남구 입하2안길,20,3,2.91551E+24,,광주광역시 남구 입하2안길 20-3,503360,61755,,,,126.874278,35.10678492
MA010120220813500454,모든날모든순간,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2.91401E+18,1,대지,767,37,광주광역시 서구 화정동 767-37,2.91403E+11,광주광역시 서구 화운로,128,,2.91401E+24,,광주광역시 서구 화운로 128,502841,61980,,1,,126.8780846,35.15064015
MA010120220813941412,데이즈인블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155537,봉선1동,2915511500,봉선동,2.91551E+18,1,대지,1015,3,광주광역시 남구 봉선동 1015-3,2.91553E+11,광주광역시 남구 봉선중앙로,75,,2.91551E+24,,광주광역시 남구 봉선중앙로 75,503847,61695,,1,,126.9110111,35.12765703
MA010120220813957029,구상플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155510,양림동,2915511300,양림동,2.91551E+18,1,대지,72,1,광주광역시 남구 양림동 72-1,2.91553E+11,광주광역시 남구 양림로,77,,2.91551E+24,,광주광역시 남구 양림로 77,503821,61662,,,,126.9171884,35.13807215
MA010120220813958743,Haru:dal하루:달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170580,신안동,2917010600,신안동,2.91701E+18,1,대지,262,39,광주광역시 북구 신안동 262-39,2.91704E+11,광주광역시 북구 무등로154번길,23,15,2.91701E+24,,광주광역시 북구 무등로154번길 23-15,500830,61249,,2,,126.9008166,35.16553332
MA010120220813407764,정플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110710,학운동,2911012100,운림동,2.91101E+18,1,대지,300,,광주광역시 동구 운림동 300,2.91104E+11,광주광역시 동구 성촌길,13,,2.91101E+24,,광주광역시 동구 성촌길 13,501833,61493,,,,126.9538175,35.13468449
MA010120220813444551,씨드,코리아,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,830,8,광주광역시 광산구 월계동 830-8,2.92004E+11,광주광역시 광산구 첨단중앙로67번길,16,,2.92001E+24,,광주광역시 광산구 첨단중앙로67번길 16,506824,62267,,,,126.8419705,35.21155709
MA0101202210A0003256,알록24,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,1236,2,광주광역시 서구 치평동 1236-2,2.91403E+11,광주광역시 서구 상무중앙로,62,,2.91401E+24,,광주광역시 서구 상무중앙로 62,502827,61949,,,,126.8489222,35.15238298
MA0101202209A0079733,더플로리움,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155720,송암동,2915511100,임암동,2.91551E+18,1,대지,870,,광주광역시 남구 임암동 870,2.91555E+11,광주광역시 남구 효천2로가길,19,,2.91551E+24,희망타워,광주광역시 남구 효천2로가길 19,503360,61754,,1,,126.8752948,35.10176536
MA010120220814312325,예뜰리에,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140751,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,1301,8,광주광역시 서구 쌍촌동 1301-8,2.91404E+11,광주광역시 서구 상무오월로15번길,1,,2.91401E+24,,광주광역시 서구 상무오월로15번길 1,502859,61966,,1,,126.8609998,35.15567839
MA0101202209A0033615,쏭블룸광주점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920012300,장덕동,2.92001E+18,1,대지,1673,,광주광역시 광산구 장덕동 1673,2.92004E+11,광주광역시 광산구 풍영로200번길,71,,2.92001E+24,에이치제이빌딩,광주광역시 광산구 풍영로200번길 71,506304,62225,,1,,126.8181096,35.18987312
MA0101202209A0060297,어프로치플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011600,쌍암동,2.92001E+18,1,대지,694,70,광주광역시 광산구 쌍암동 694-70,2.92003E+11,광주광역시 광산구 월계로,223,20,2.92001E+24,첨단도휘에드가2차,광주광역시 광산구 월계로 223-20,506303,62279,,1,,126.850508,35.21538966
MA0101202209A0039671,하화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2.91401E+18,1,대지,1026,,광주광역시 서구 화정동 1026,2.91404E+11,광주광역시 서구 월드컵4강로28번길,41,,2.91401E+24,,광주광역시 서구 월드컵4강로28번길 41,502842,62040,,2,,126.8808319,35.14061074
MA0101202209A0003582,로즈포엠,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011600,쌍암동,2.92001E+18,1,대지,694,45,광주광역시 광산구 쌍암동 694-45,2.92004E+11,광주광역시 광산구 첨단강변로99번길,34,,2.92001E+24,,광주광역시 광산구 첨단강변로99번길 34,506303,62279,,,,126.8508148,35.21577762
MA010120220814386269,자인플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200525,송정2동,2920010100,송정동,2.92001E+18,1,대지,813,1,광주광역시 광산구 송정동 813-1,2.92004E+11,광주광역시 광산구 송정로29번길,64,,2.92001E+24,송정매일상가,광주광역시 광산구 송정로29번길 64,506806,62435,,,,126.7968406,35.13745243
MA010120220814238081,장성하나로잔디,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170661,두암1동,2917011400,두암동,2.91701E+18,1,대지,886,2,광주광역시 북구 두암동 886-2,2.91704E+11,광주광역시 북구 동문대로86번길,8,,2.91701E+24,,광주광역시 북구 동문대로86번길 8,500809,61198,,1,,126.9237522,35.17116539
MA010120220814188525,화려,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2.91401E+18,1,대지,759,15,광주광역시 서구 화정동 759-15,2.91403E+11,광주광역시 서구 화운로,102,,2.91401E+24,,광주광역시 서구 화운로 102,502841,61980,,,,126.8798104,35.14876705
MA0101202210A0082887,안녕;꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155537,봉선1동,2915511500,봉선동,2.91551E+18,1,대지,1148,,광주광역시 남구 봉선동 1148,2.91554E+11,광주광역시 남구 봉선로51번길,8,,2.91551E+24,이지더원3단지,광주광역시 남구 봉선로51번길 8,503061,61693,,1,,126.9052278,35.12882442
MA0101202210A0082292,도이브,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920011900,신가동,2.92001E+18,1,대지,1122,,광주광역시 광산구 신가동 1122,2.92004E+11,광주광역시 광산구 수완로9번길,18,,2.92001E+24,,광주광역시 광산구 수완로9번길 18,506304,62308,,,,126.8272882,35.1849201
MA0101202210A0040009,행복꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155705,진월동,2915510800,진월동,2.91551E+18,1,대지,494,13,광주광역시 남구 진월동 494-13,2.91553E+11,광주광역시 남구 화산로,45,,2.91551E+24,,광주광역시 남구 화산로 45,503843,61715,,,,126.9015498,35.1127231
