상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805118274,주사랑화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025024,부안읍,5.28003E+18,1,대지,574,94,전북특별자치도 부안군 부안읍 봉덕리 574-94,5.28003E+11,전북특별자치도 부안군 부안읍 석정로,209,,4.58003E+24,,전북특별자치도 부안군 부안읍 석정로 209,579805,56307,,,,126.7376906,35.72716894
MA010120220805235365,호성난원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111672,중화산2동,5211112800,중화산동2가,5.21111E+18,1,대지,450,1,전북특별자치도 전주시 완산구 중화산동2가 450-1,5.21115E+11,전북특별자치도 전주시 완산구 산월2길,33,19,4.51111E+24,,전북특별자치도 전주시 완산구 산월2길 33-19,560837,54980,,1,,127.1192799,35.81336764
MA010120220805202559,푸릇푸릇,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180535,내장상동,5218011300,송산동,5.21801E+18,1,대지,15,1,전북특별자치도 정읍시 송산동 15-1,5.21803E+11,전북특별자치도 정읍시 내장산로,52,15,4.51801E+24,,전북특별자치도 정읍시 내장산로 52-15,580200,56196,,,,126.8760798,35.55165804
MA010120220805218637,청운조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52750,임실군,52750250,임실읍,5275025022,임실읍,5.27503E+18,1,대지,759,8,전북특별자치도 임실군 임실읍 이도리 759-8,5.27505E+11,전북특별자치도 임실군 임실읍 봉황6길,6,,4.57503E+24,,전북특별자치도 임실군 임실읍 봉황6길 6,566805,55926,,,,127.2801001,35.61521694
MA010120220805238889,꽃으로전하다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111714,효자4동,5211114100,효자동2가,5.21111E+18,1,대지,177,6,전북특별자치도 전주시 완산구 효자동2가 177-6,5.21115E+11,전북특별자치도 전주시 완산구 우전2길,23,4,4.51111E+24,,전북특별자치도 전주시 완산구 우전2길 23-4,560868,55058,,1,,127.1072651,35.80641221
MA010120220805325931,다육살림농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210430,봉남면,5221043021,봉남면,5.22104E+18,1,대지,557,,전북특별자치도 김제시 봉남면 대송리 557,5.22103E+11,전북특별자치도 김제시 봉남면 대송로,7,,4.52104E+24,,전북특별자치도 김제시 봉남면 대송로 7,576952,54356,,,,126.9638667,35.75400992
MA010120220805265420,위도원예,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52800,부안군,52800420,위도면,5280042021,위도면,5.28004E+18,1,대지,391,,전북특별자치도 부안군 위도면 진리 391,5.28005E+11,전북특별자치도 부안군 위도면 벌금길,21,,4.58004E+24,,전북특별자치도 부안군 위도면 벌금길 21,579914,56348,,,,126.2860757,35.60880391
MA010120220805392330,뜰꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140580,마동,5214011200,마동,5.21401E+18,1,대지,155,3,전북특별자치도 익산시 마동 155-3,5.21403E+11,전북특별자치도 익산시 선화1로,31,21,4.51401E+24,,전북특별자치도 익산시 선화1로 31-21,570962,54626,,,,126.9631042,35.94437307
MA010120220805345945,둠다육꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,52,전북특별자치도,52140,익산시,52140440,용동면,5214044024,용동면,5.21404E+18,1,대지,1073,,전북특별자치도 익산시 용동면 대조리 1073,5.21405E+11,전북특별자치도 익산시 용동면 두무2길,26,,4.51404E+24,,전북특별자치도 익산시 용동면 두무2길 26,570871,54513,,,,127.0020993,36.11766705
MA010120220805466214,아로니안,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210320,죽산면,5221032025,죽산면,5.22103E+18,1,대지,568,13,전북특별자치도 김제시 죽산면 대창리 568-13,5.22105E+11,전북특별자치도 김제시 죽산면 대창2길,38,,4.52103E+24,,전북특별자치도 김제시 죽산면 대창2길 38,576831,54421,,,,126.7866651,35.78563187
MA010120220805457052,노래하는다육이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111650,동서학동,5211114400,색장동,5.21111E+18,1,대지,722,2,전북특별자치도 전주시 완산구 색장동 722-2,5.21113E+11,전북특별자치도 전주시 완산구 춘향로,4936,116,4.51111E+24,,전북특별자치도 전주시 완산구 춘향로 4936-116,560120,55117,,,,127.1979605,35.78579335
MA010120220805494275,첼로플라워카페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140646,영등1동,5214012200,영등동,5.21401E+18,1,대지,178,58,전북특별자치도 익산시 영등동 178-58,5.21405E+11,전북특별자치도 익산시 동서로41길,42,1,4.51401E+24,,전북특별자치도 익산시 동서로41길 42-1,570979,54643,,1,,126.9729206,35.9538297
MA010120220805426831,대야화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130350,대야면,5213035022,대야면,5.21304E+18,1,대지,726,8,전북특별자치도 군산시 대야면 지경리 726-8,5.21305E+11,전북특별자치도 군산시 대야면 백마길,7,7,4.51304E+24,,전북특별자치도 군산시 대야면 백마길 7-7,573913,54061,,,,126.8112406,35.94531181
MA010120220805641971,그린애꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140656,신동,5214012100,신동,5.21401E+18,1,대지,800,8,전북특별자치도 익산시 신동 800-8,5.21405E+11,전북특별자치도 익산시 익산대로58길,18,1,4.51401E+24,,전북특별자치도 익산시 익산대로58길 18-1,570976,54650,,1,,126.9572216,35.96006172
MA010120220805723244,바람길다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113642,송천2동,5211312200,송천동2가,5.21131E+18,1,대지,873,22,전북특별자치도 전주시 덕진구 송천동2가 873-22,5.21135E+11,전북특별자치도 전주시 덕진구 와룡3길,32,3,4.51131E+24,,전북특별자치도 전주시 덕진구 와룡3길 32-3,561822,54825,,,,127.1097265,35.86648784
MA010120220805707480,하트니플라워아트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130650,조촌동,5213013400,조촌동,5.21301E+18,1,대지,690,8,전북특별자치도 군산시 조촌동 690-8,5.21303E+11,전북특별자치도 군산시 백릉로,71,,4.51301E+24,,전북특별자치도 군산시 백릉로 71,573885,54033,,1,,126.7339656,35.97577141
MA010120220805736422,법인드림뜰,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710340,소양면,5271034026,소양면,5.27103E+18,1,대지,176,,전북특별자치도 완주군 소양면 해월리 176,5.27103E+11,전북특별자치도 완주군 소양면 원암로,348,13,4.57103E+24,,전북특별자치도 완주군 소양면 원암로 348-13,565844,55347,,,,127.2675914,35.88841968
MA010120220805968800,황금화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140520,중앙동,5214010100,창인동1가,5.21401E+18,1,대지,89,2,전북특별자치도 익산시 창인동1가 89-2,5.21405E+11,전북특별자치도 익산시 중앙로3길,13,1,4.51401E+24,,전북특별자치도 익산시 중앙로3길 13-1,570991,54593,,,,126.9496738,35.94048383
MA010120220805960171,델피오레,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111680,서신동,5211112900,서신동,5.21111E+18,1,대지,5,32,전북특별자치도 전주시 완산구 서신동 5-32,5.21113E+11,전북특별자치도 전주시 완산구 전룡로,126,,4.51111E+24,산호빌딩,전북특별자치도 전주시 완산구 전룡로 126,560818,54941,,,,127.1264192,35.82888906
MA010120220805957061,꽃과열쇠,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130710,소룡동,5213014600,소룡동,5.21301E+18,1,대지,1570,4,전북특별자치도 군산시 소룡동 1570-4,5.21303E+11,전북특별자치도 군산시 칠성로,163,,4.51301E+24,금강상가,전북특별자치도 군산시 칠성로 163,573882,54012,,,,126.6788753,35.96945416
MA010120220806437844,유채캔들,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210540,검산동,5221010400,검산동,5.22101E+18,1,대지,1067,5,전북특별자치도 김제시 검산동 1067-5,5.22105E+11,전북특별자치도 김제시 검산택지5길,21,9,4.52101E+24,플라워유채,전북특별자치도 김제시 검산택지5길 21-9,576801,54398,,,,126.9036496,35.80177995
MA010120220806555170,샤인플로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113670,혁신동,5211313800,중동,5.21131E+18,1,대지,775,1,전북특별자치도 전주시 덕진구 중동 775-1,5.21133E+11,전북특별자치도 전주시 덕진구 기지로,78,,4.51111E+24,,전북특별자치도 전주시 덕진구 기지로 78,560500,54871,,,,127.0605661,35.83809707
MA010120220806564947,현대신꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111605,노송동,5211114700,서노송동,5.21111E+18,1,대지,642,20,전북특별자치도 전주시 완산구 서노송동 642-20,5.21115E+11,전북특별자치도 전주시 완산구 태평5길,60,,4.51111E+24,,전북특별자치도 전주시 완산구 태평5길 60,560913,54996,,,,127.1433234,35.82535518
MA010120220806544708,소담화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52740,장수군,52740335,장계면,5274033521,장계면,5.27403E+18,1,대지,296,22,전북특별자치도 장수군 장계면 장계리 296-22,5.27403E+11,전북특별자치도 장수군 장계면 한들로,90,1,4.57403E+24,,전북특별자치도 장수군 장계면 한들로 90-1,597842,55614,,,,127.5820638,35.7309319
MA010120220806575827,파랑새조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52190,남원시,52190550,금동,5219010600,금동,5.21901E+18,1,대지,292,3,전북특별자치도 남원시 금동 292-3,5.21903E+11,전북특별자치도 남원시 의총로,19,,4.51901E+24,,전북특별자치도 남원시 의총로 19,590981,55777,,,,127.3759482,35.4020326
MA010120220806625437,북문꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111605,노송동,5211114700,서노송동,5.21111E+18,1,대지,652,8,전북특별자치도 전주시 완산구 서노송동 652-8,5.21115E+11,전북특별자치도 전주시 완산구 노송여울2길,76,,4.51111E+24,,전북특별자치도 전주시 완산구 노송여울2길 76,560913,54996,,,,127.1433461,35.82567059
MA010120220806625440,이너가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710330,이서면,5271033024,이서면,5.27103E+18,1,대지,664,11,전북특별자치도 완주군 이서면 갈산리 664-11,5.27103E+11,전북특별자치도 완주군 이서면 안전로,139,,4.57103E+24,황금빌딩,전북특별자치도 완주군 이서면 안전로 139,565851,55365,,1,,127.0582295,35.83651201
MA010120220806615624,어퓨어릴리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111672,중화산2동,5211112800,중화산동2가,5.21111E+18,1,대지,704,8,전북특별자치도 전주시 완산구 중화산동2가 704-8,5.21113E+11,전북특별자치도 전주시 완산구 중화산로,120,,4.51111E+24,,전북특별자치도 전주시 완산구 중화산로 120,560838,54972,,,,127.1184061,35.82105626
MA010120220806665637,다인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52770,순창군,52770320,동계면,5277032021,동계면,5.27703E+18,1,대지,375,,전북특별자치도 순창군 동계면 현포리 375,5.27705E+11,전북특별자치도 순창군 동계면 연산길,33,4,4.57703E+24,,전북특별자치도 순창군 동계면 연산길 33-4,595822,56029,,,,127.2474077,35.44305875
MA010120220806605210,요목조목,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113612,우아2동,5211311300,우아동1가,5.21131E+18,1,대지,953,6,전북특별자치도 전주시 덕진구 우아동1가 953-6,5.21135E+11,전북특별자치도 전주시 덕진구 행치길,24,104,4.51131E+24,,전북특별자치도 전주시 덕진구 행치길 24-104,561221,55026,,,,127.177864,35.83112214
MA010120220806585302,리움,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52190,남원시,52190590,도통동,5219011600,도통동,5.21901E+18,1,대지,192,,전북특별자치도 남원시 도통동 192,5.21903E+11,전북특별자치도 남원시 춘향로,49,,4.51901E+24,,전북특별자치도 남원시 춘향로 49,590983,55754,,1,,127.3955393,35.4192843
MA010120220806773791,연지꽃-꽃과보자기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1445,5,전북특별자치도 전주시 완산구 효자동3가 1445-5,5.21115E+11,전북특별자치도 전주시 완산구 서곡4길,32,,4.51111E+24,,전북특별자치도 전주시 완산구 서곡4길 32,560870,54956,,1,,127.1033397,35.83377791
MA010120220806886705,썬플라워2,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180520,장명동,5218010200,장명동,5.21801E+18,1,대지,117,3,전북특별자치도 정읍시 장명동 117-3,5.21803E+11,전북특별자치도 정읍시 우암로,65,,4.51801E+24,,전북특별자치도 정읍시 우암로 65,580030,56165,,,,126.8581867,35.566681
MA010120220806866327,소정꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113580,금암1동,5211310700,금암동,5.21131E+18,1,대지,522,93,전북특별자치도 전주시 덕진구 금암동 522-93,5.21133E+11,전북특별자치도 전주시 덕진구 조경단로,9,3,4.51131E+24,,전북특별자치도 전주시 덕진구 조경단로 9-3,561802,54931,,,,127.1360818,35.83593536
MA010120220806906450,오브플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113641,송천1동,5211312200,송천동2가,5.21131E+18,1,대지,1355,6,전북특별자치도 전주시 덕진구 송천동2가 1355-6,5.21135E+11,전북특별자치도 전주시 덕진구 화암2길,10,,4.51131E+24,화정빌딩,전북특별자치도 전주시 덕진구 화암2길 10,561302,55151,,,,127.1384689,35.872109
